algo,best_score,detection_probability,episode,epsilon,global_state_mode,global_step,kl_loss,loss,posterior_kl_per_parameter,posterior_rebuilds,posterior_std_max,posterior_std_mean,posterior_std_min,predictive_epistemic_std_mean,predictive_max_std_mean,predictive_selected_std_mean,q_mean,q_tot_mean,reward_mode,run_dir,scope,target_mean,td_loss,td_residual_variance,train_completed,train_completed_value,train_detected,train_reward,training_seed,validation_boundary,validation_collision,validation_completed,validation_completed_value,validation_coverage,validation_detected,validation_episode_length,validation_first_completion,validation_first_detection,validation_knowledge_overlap,validation_local_coverage,validation_local_new_observed,validation_local_sensor_revisit,validation_new_observed_per_step,validation_overlap,validation_revisit,validation_reward,validation_reward_std,validation_sensor_revisit,validation_simultaneous_overlap,validation_stay,validation_team_new_observed,validation_tracking_progress
ddqn,56.88296250006743,1.0,1050.0,0.050000000000000044,,145259.0,,0.027058102190494537,,,,,,,,,-5.9179840087890625,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-5.899886131286621,,,4.0,5.0,4.0,21.047000002432608,42,0.0,,4.0,5.0,0.30250000953674316,4.0,53.0,11.0,2.0,,,,,2.2641509433962264,,0.9811320754716981,20.433249999303364,0.0,0.41509433962264153,,0.0,,0.22641509433962265
ddqn,56.88649999991246,1.0,1100.0,0.050000000000000044,,148720.0,,0.08611159026622772,,,,,,,,,-3.7880773544311523,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-3.755953788757324,,,4.0,5.0,4.0,20.98637499896808,42,0.0,,4.0,5.0,0.29750001430511475,4.0,43.0,11.0,2.0,,,,,2.744186046511628,,0.9767441860465116,21.064999999124545,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.88649999991246,1.0,1150.0,0.050000000000000044,,152081.0,,0.024305740371346474,,,,,,,,,-4.202258110046387,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-4.137824058532715,,,3.0,4.0,4.0,5.304374999348022,42,0.0,,4.0,5.0,0.3075000047683716,4.0,43.0,12.0,2.0,,,,,2.8372093023255816,,0.9767441860465116,21.08787500018254,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,1200.0,0.050000000000000044,,155003.0,,0.10112413018941879,,,,,,,,,-3.3905491828918457,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-3.226755142211914,,,3.0,4.0,4.0,5.580958337330527,42,0.0,,4.0,5.0,0.3050000071525574,4.0,43.0,11.0,2.0,,,,,2.813953488372093,,0.9767441860465116,21.072499999124545,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,1250.0,0.050000000000000044,,157650.0,,0.023957636207342148,,,,,,,,,-3.745384693145752,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-3.7281198501586914,,,4.0,5.0,4.0,21.062124995905904,42,0.0,,4.0,5.0,0.3050000071525574,4.0,43.0,11.0,2.0,,,,,2.813953488372093,,0.9767441860465116,21.072499999124545,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,1300.0,0.050000000000000044,,160433.0,,0.023656010627746582,,,,,,,,,-2.9657769203186035,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-2.927311420440674,,,4.0,5.0,4.0,20.896749999541786,42,0.0,,4.0,5.0,0.30000001192092896,4.0,43.0,11.0,2.0,,,,,2.7674418604651163,,0.9767441860465116,21.062124995905904,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,1350.0,0.050000000000000044,,163351.0,,0.036936044692993164,,,,,,,,,-1.5679949522018433,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-1.5896503925323486,,,4.0,5.0,4.0,20.874583333277453,42,0.0,,4.0,5.0,0.30000001192092896,4.0,44.0,11.0,2.0,,,,,2.7045454545454546,,0.9772727272727273,20.96649999560788,0.0,0.29545454545454547,,0.0,,0.2727272727272727
ddqn,56.887249999912456,1.0,1400.0,0.050000000000000044,,166847.0,,0.018035728484392166,,,,,,,,,-3.2471256256103516,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-3.3070499897003174,,,4.0,5.0,4.0,20.60024999933317,42,0.0,,4.0,5.0,0.29499998688697815,4.0,44.0,11.0,2.0,,,,,2.659090909090909,,0.9772727272727273,20.980250003803516,0.0,0.29545454545454547,,0.0,,0.2727272727272727
ddqn,56.887249999912456,1.0,1450.0,0.050000000000000044,,169741.0,,0.09216932207345963,,,,,,,,,-0.020511269569396973,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,0.01987367868423462,,,4.0,5.0,4.0,20.88324999900534,42,0.0,,4.0,5.0,0.2874999940395355,4.0,44.0,11.0,2.0,,,,,2.590909090909091,,0.9772727272727273,20.997375000510353,0.0,0.29545454545454547,,0.0,,0.2727272727272727
ddqn,56.887249999912456,1.0,1500.0,0.050000000000000044,,172725.0,,0.10116297006607056,,,,,,,,,-1.3168984651565552,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-1.2036041021347046,,,4.0,5.0,4.0,17.757333349616584,42,0.0,,4.0,5.0,0.29750001430511475,4.0,44.0,12.0,2.0,,,,,2.6818181818181817,,0.9772727272727273,21.019874998573208,0.0,0.29545454545454547,,0.0,,0.2727272727272727
ddqn,56.887249999912456,1.0,1550.0,0.050000000000000044,,175887.0,,0.14594730734825134,,,,,,,,,-1.962162971496582,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-1.8301827907562256,,,4.0,5.0,4.0,18.467625007499006,42,0.0,,4.0,5.0,0.30000001192092896,4.0,44.0,12.0,2.0,,,,,2.7045454545454546,,0.9772727272727273,21.021874997410908,0.0,0.29545454545454547,,0.0,,0.2727272727272727
ddqn,56.887249999912456,1.0,1600.0,0.050000000000000044,,178432.0,,0.02498805895447731,,,,,,,,,-0.07629960775375366,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-0.1846848726272583,,,4.0,5.0,4.0,20.957416668652243,42,0.0,,4.0,5.0,0.29750001430511475,4.0,43.0,11.0,2.0,,,,,2.744186046511628,,0.9767441860465116,21.034249997604633,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,1650.0,0.050000000000000044,,180967.0,,0.007897403091192245,,,,,,,,,-2.799060344696045,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-2.8402624130249023,,,4.0,5.0,4.0,20.914291665373984,42,0.0,,4.0,5.0,0.29499998688697815,4.0,43.0,11.0,2.0,,,,,2.7209302325581395,,0.9767441860465116,21.064999999124556,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,1700.0,0.050000000000000044,,183335.0,,0.01616978831589222,,,,,,,,,1.193063497543335,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,1.1309469938278198,,,4.0,5.0,4.0,20.50437499718741,42,0.0,,4.0,5.0,0.3075000047683716,4.0,45.0,11.0,2.0,,,,,2.7111111111111112,,0.9777777777777777,20.868124997187405,0.0,0.28888888888888886,,0.0,,0.26666666666666666
ddqn,56.887249999912456,1.0,1750.0,0.050000000000000044,,185785.0,,0.02782926708459854,,,,,,,,,-2.4808597564697266,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-2.5253255367279053,,,4.0,5.0,4.0,20.97399999814107,42,0.0,,4.0,5.0,0.36000001430511475,4.0,59.0,11.0,2.0,,,,,2.4237288135593222,,0.9830508474576272,19.423249998707313,0.0,0.2542372881355932,,0.0,,0.2033898305084746
ddqn,56.887249999912456,1.0,1800.0,0.050000000000000044,,188509.0,,0.03614252060651779,,,,,,,,,0.38172417879104614,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,0.3983042538166046,,,4.0,5.0,4.0,18.35025000171736,42,0.0,,4.0,5.0,0.30250000953674316,4.0,45.0,11.0,2.0,,,,,2.6666666666666665,,0.9777777777777777,20.851374998558306,0.0,0.28888888888888886,,0.0,,0.26666666666666666
ddqn,56.887249999912456,1.0,1850.0,0.050000000000000044,,191336.0,,0.007720698602497578,,,,,,,,,0.5921045541763306,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,0.6333125829696655,,,4.0,5.0,4.0,20.43562499394639,42,0.0,,4.0,5.0,0.29249998927116394,4.0,47.0,11.0,2.0,,,,,2.4680851063829787,,0.9787234042553191,20.752875002939245,0.0,0.3404255319148936,,0.0,,0.2553191489361702
ddqn,56.887249999912456,1.0,1900.0,0.050000000000000044,,194154.0,,0.01767505146563053,,,,,,,,,1.140965223312378,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,1.0632072687149048,,,4.0,5.0,4.0,20.50637500012292,42,0.0,,4.0,5.0,0.29499998688697815,4.0,43.0,11.0,2.0,,,,,2.7209302325581395,,0.9767441860465116,21.02662500130012,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,1950.0,0.050000000000000044,,196561.0,,0.00892932154238224,,,,,,,,,0.9297454357147217,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,0.9235231876373291,,,4.0,5.0,4.0,20.724374997485427,42,0.0,,4.0,5.0,0.3075000047683716,4.0,44.0,11.0,2.0,,,,,2.772727272727273,,0.9772727272727273,20.9484999972768,0.0,0.2727272727272727,,0.0,,0.2727272727272727
ddqn,56.887249999912456,1.0,2000.0,0.050000000000000044,,199035.0,,0.008912025950849056,,,,,,,,,2.531118154525757,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.523752212524414,,,4.0,5.0,4.0,21.033499998319886,42,0.0,,4.0,5.0,0.30250000953674316,4.0,43.0,11.0,2.0,,,,,2.7906976744186047,,0.9767441860465116,21.033499998319886,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2050.0,0.050000000000000044,,201531.0,,0.020313020795583725,,,,,,,,,1.3180333375930786,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,1.3374104499816895,,,4.0,5.0,4.0,20.81750000001862,42,0.0,,4.0,5.0,0.29249998927116394,4.0,43.0,11.0,2.0,,,,,2.697674418604651,,0.9767441860465116,21.02712500156834,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2100.0,0.050000000000000044,,204087.0,,0.011845864355564117,,,,,,,,,-0.2899940013885498,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,-0.23953735828399658,,,4.0,5.0,4.0,20.89524999948217,42,0.0,,4.0,5.0,0.28999999165534973,4.0,43.0,11.0,2.0,,,,,2.6744186046511627,,0.9767441860465116,21.039125001896174,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2150.0,0.050000000000000044,,206563.0,,0.04814041405916214,,,,,,,,,2.6328015327453613,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.688033103942871,,,4.0,5.0,4.0,20.94762499837204,42,0.0,,4.0,5.0,0.30000001192092896,4.0,43.0,11.0,2.0,,,,,2.7674418604651163,,0.9767441860465116,21.014374997708934,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2200.0,0.050000000000000044,,208983.0,,0.02467401884496212,,,,,,,,,2.0054378509521484,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.027379274368286,,,4.0,5.0,4.0,20.96950000146403,42,0.0,,4.0,5.0,0.28999999165534973,4.0,43.0,11.0,2.0,,,,,2.6744186046511627,,0.9767441860465116,21.031000002343205,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2250.0,0.050000000000000044,,211378.0,,0.011929739266633987,,,,,,,,,2.997293710708618,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,3.0634660720825195,,,4.0,5.0,4.0,20.787749997843054,42,0.0,,4.0,5.0,0.29750001430511475,4.0,43.0,11.0,2.0,,,,,2.744186046511628,,0.9767441860465116,21.02537499824538,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2300.0,0.050000000000000044,,213777.0,,0.045193303376436234,,,,,,,,,1.0670275688171387,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,1.0772652626037598,,,4.0,5.0,4.0,20.879124998841426,42,0.0,,4.0,5.0,0.28999999165534973,4.0,43.0,11.0,2.0,,,,,2.6744186046511627,,0.9767441860465116,21.03812500135973,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2350.0,0.050000000000000044,,216178.0,,0.06858735531568527,,,,,,,,,0.6895768642425537,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,0.6579006314277649,,,4.0,5.0,4.0,20.668499999437476,42,0.0,,4.0,5.0,0.28999999165534973,4.0,43.0,11.0,2.0,,,,,2.6744186046511627,,0.9767441860465116,21.030000001806762,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2400.0,0.050000000000000044,,218455.0,,0.013944122940301895,,,,,,,,,2.994352340698242,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.9842514991760254,,,4.0,5.0,4.0,20.807624997664234,42,0.0,,4.0,5.0,0.29499998688697815,4.0,43.0,11.0,2.0,,,,,2.7209302325581395,,0.9767441860465116,21.02612500125542,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2450.0,0.050000000000000044,,221082.0,,0.0035127021837979555,,,,,,,,,1.2862591743469238,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,1.2864809036254883,,,4.0,5.0,4.0,20.836625003796065,42,0.0,,4.0,5.0,0.28999999165534973,4.0,43.0,11.0,2.0,,,,,2.6744186046511627,,0.9767441860465116,21.03812500135973,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2500.0,0.050000000000000044,,223828.0,,0.053040388971567154,,,,,,,,,2.424807071685791,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.470707416534424,,,4.0,5.0,4.0,20.82787499966099,42,0.0,,4.0,5.0,0.29499998688697815,4.0,43.0,11.0,2.0,,,,,2.7209302325581395,,0.9767441860465116,21.036000000629564,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2550.0,0.050000000000000044,,226576.0,,0.008924792520701885,,,,,,,,,3.9485135078430176,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,3.9594478607177734,,,4.0,5.0,4.0,21.036500000152728,42,0.0,,4.0,5.0,0.2874999940395355,4.0,43.0,11.0,2.0,,,,,2.6511627906976742,,0.9767441860465116,21.0492500010319,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2600.0,0.050000000000000044,,228980.0,,0.009291754104197025,,,,,,,,,2.2668747901916504,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.233825206756592,,,4.0,5.0,4.0,20.661749999243757,42,0.0,,4.0,5.0,0.29499998688697815,4.0,43.0,11.0,2.0,,,,,2.7209302325581395,,0.9767441860465116,21.026625002045172,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2650.0,0.050000000000000044,,231371.0,,0.0124564990401268,,,,,,,,,2.0145950317382812,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.01098895072937,,,4.0,5.0,4.0,20.964500003065897,42,0.0,,4.0,5.0,0.28999999165534973,4.0,43.0,11.0,2.0,,,,,2.6744186046511627,,0.9767441860465116,21.029500003214913,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2700.0,0.050000000000000044,,233665.0,,0.013582153245806694,,,,,,,,,2.442164897918701,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.425171136856079,,,4.0,5.0,4.0,20.84562500303609,42,0.0,,4.0,5.0,0.29499998688697815,4.0,43.0,11.0,2.0,,,,,2.7209302325581395,,0.9767441860465116,21.019499999526886,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2750.0,0.050000000000000044,,236066.0,,0.04869002103805542,,,,,,,,,2.8043158054351807,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.7509632110595703,,,4.0,5.0,4.0,20.81474999913946,42,0.0,,4.0,5.0,0.28999999165534973,4.0,43.0,11.0,2.0,,,,,2.6744186046511627,,0.9767441860465116,21.031000002343205,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2800.0,0.050000000000000044,,238708.0,,0.008159974589943886,,,,,,,,,1.4410364627838135,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,1.446110725402832,,,4.0,5.0,4.0,20.81225000238044,42,0.0,,4.0,5.0,0.29249998927116394,4.0,43.0,11.0,2.0,,,,,2.697674418604651,,0.9767441860465116,21.030250002499653,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2850.0,0.050000000000000044,,241114.0,,0.004896488040685654,,,,,,,,,3.0486855506896973,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,3.030284881591797,,,4.0,5.0,4.0,20.0830000005476,42,0.0,,4.0,5.0,0.29249998927116394,4.0,43.0,11.0,2.0,,,,,2.697674418604651,,0.9767441860465116,21.030250002499653,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2900.0,0.050000000000000044,,243791.0,,0.004240577109158039,,,,,,,,,5.321213722229004,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,5.31535530090332,,,4.0,5.0,4.0,20.954250000324087,42,0.0,,4.0,5.0,0.30000001192092896,4.0,43.0,11.0,2.0,,,,,2.7674418604651163,,0.9767441860465116,21.026750000622112,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,2950.0,0.050000000000000044,,246229.0,,0.006398211233317852,,,,,,,,,2.2968592643737793,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.333585500717163,,,4.0,5.0,4.0,20.958624999579033,42,0.0,,4.0,5.0,0.2849999964237213,4.0,43.0,11.0,2.0,,,,,2.627906976744186,,0.9767441860465116,21.03562499886378,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,3000.0,0.050000000000000044,,249124.0,,0.04537959024310112,,,,,,,,,2.6508498191833496,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.671766519546509,,,4.0,5.0,4.0,21.04437499856576,42,0.0,,4.0,5.0,0.28999999165534973,4.0,43.0,11.0,2.0,,,,,2.6744186046511627,,0.9767441860465116,21.021250002328298,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,3050.0,0.050000000000000044,,251612.0,,0.008803961798548698,,,,,,,,,1.2993981838226318,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,1.2948524951934814,,,4.0,5.0,4.0,20.847541666670377,42,0.0,,4.0,5.0,0.2874999940395355,4.0,43.0,11.0,2.0,,,,,2.6511627906976742,,0.9767441860465116,21.03387500034644,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,3100.0,0.050000000000000044,,254162.0,,0.0032613419461995363,,,,,,,,,1.303961992263794,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,1.2863653898239136,,,4.0,5.0,4.0,21.03562499960884,42,0.0,,4.0,5.0,0.29249998927116394,4.0,43.0,11.0,2.0,,,,,2.697674418604651,,0.9767441860465116,21.042250000592315,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,3150.0,0.050000000000000044,,256783.0,,0.008667977526783943,,,,,,,,,3.3837239742279053,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,3.375977039337158,,,4.0,5.0,4.0,21.038125000204882,42,0.0,,4.0,5.0,0.2800000011920929,4.0,43.0,11.0,2.0,,,,,2.5813953488372094,,0.9767441860465116,21.038125000204882,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,3200.0,0.050000000000000044,,259631.0,,0.009347332641482353,,,,,,,,,0.5888882279396057,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,0.5760140419006348,,,4.0,5.0,4.0,20.74225000163539,42,0.0,,4.0,5.0,0.29499998688697815,4.0,43.0,11.0,2.0,,,,,2.7209302325581395,,0.9767441860465116,21.036625002603966,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,3250.0,0.050000000000000044,,262122.0,,0.011947574093937874,,,,,,,,,3.2894625663757324,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,3.283237934112549,,,4.0,5.0,4.0,21.057499997820692,42,0.0,,4.0,5.0,0.2824999988079071,4.0,43.0,11.0,2.0,,,,,2.604651162790698,,0.9767441860465116,21.050875000935033,0.0,0.32558139534883723,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,3300.0,0.050000000000000044,,264621.0,,0.06001406908035278,,,,,,,,,1.9752202033996582,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.061483383178711,,,4.0,5.0,4.0,20.593374998029304,42,0.0,,4.0,5.0,0.2874999940395355,4.0,43.0,11.0,2.0,,,,,2.6511627906976742,,0.9767441860465116,21.041999999340618,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,3350.0,0.050000000000000044,,267283.0,,0.008705069310963154,,,,,,,,,4.80117654800415,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,4.796415328979492,,,4.0,5.0,4.0,21.035374999698245,42,0.0,,4.0,5.0,0.3075000047683716,4.0,43.0,11.0,2.0,,,,,2.8372093023255816,,0.9767441860465116,21.030125000979748,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,3400.0,0.050000000000000044,,269669.0,,0.0038073821924626827,,,,,,,,,3.1981139183044434,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,3.2017195224761963,,,4.0,5.0,4.0,20.96374999871477,42,0.0,,4.0,5.0,0.2874999940395355,4.0,43.0,11.0,2.0,,,,,2.6511627906976742,,0.9767441860465116,21.03487499883398,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,3450.0,0.050000000000000044,,272358.0,,0.007953116670250893,,,,,,,,,2.0226058959960938,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.035238742828369,,,4.0,5.0,4.0,21.022249999362963,42,0.0,,4.0,5.0,0.3075000047683716,4.0,43.0,11.0,2.0,,,,,2.8372093023255816,,0.9767441860465116,21.022249999362963,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,3500.0,0.050000000000000044,,274669.0,,0.004676297772675753,,,,,,,,,2.696169376373291,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,2.6833672523498535,,,4.0,5.0,4.0,20.850458334193874,42,0.0,,4.0,5.0,0.2874999940395355,4.0,43.0,11.0,2.0,,,,,2.6511627906976742,,0.9767441860465116,21.03575000097975,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887249999912456,1.0,3550.0,0.050000000000000044,,277370.0,,0.004389381036162376,,,,,,,,,4.265318393707275,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,4.273861885070801,,,4.0,5.0,4.0,20.798124999906864,42,0.0,,4.0,5.0,0.29249998927116394,4.0,43.0,11.0,2.0,,,,,2.697674418604651,,0.9767441860465116,21.032250001337378,0.0,0.27906976744186046,,0.0,,0.27906976744186046
ddqn,56.887375000214206,1.0,3600.0,0.050000000000000044,,280011.0,,0.02439858205616474,,,,,,,,,4.330626487731934,,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/single/ddqn/seed42,single,4.335797309875488,,,4.0,5.0,4.0,20.850500003378826,42,0.0,,4.0,5.0,0.2874999940395355,4.0,43.0,11.0,2.0,,,,,2.6511627906976742,,0.9767441860465116,21.073750002142027,0.0,0.27906976744186046,,0.0,,0.27906976744186046
