algo,best_score,detection_probability,episode,epsilon,global_state_mode,global_step,kl_loss,loss,posterior_kl_per_parameter,posterior_rebuilds,posterior_std_max,posterior_std_mean,posterior_std_min,predictive_epistemic_std_mean,predictive_max_std_mean,predictive_selected_std_mean,q_mean,q_tot_mean,reward_mode,run_dir,scope,target_mean,td_loss,td_residual_variance,train_completed,train_completed_value,train_detected,train_reward,training_seed,validation_boundary,validation_collision,validation_completed,validation_completed_value,validation_coverage,validation_detected,validation_episode_length,validation_first_completion,validation_first_detection,validation_knowledge_overlap,validation_local_coverage,validation_local_new_observed,validation_local_sensor_revisit,validation_new_observed_per_step,validation_overlap,validation_revisit,validation_reward,validation_reward_std,validation_sensor_revisit,validation_simultaneous_overlap,validation_stay,validation_team_new_observed,validation_tracking_progress
shared_ddqn,3.134562844305723,1.0,3150.0,0.050000000000000044,memory_union,472500.0,,0.06300561130046844,,,,,,,,,-3.4605956077575684,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-3.3781399726867676,,,1.0,1.0,2.0,-10.550166692218419,44,,0.07173333333333333,0.3,0.36,0.36382500022649766,1.31,150.0,50.57142857142857,32.21917808219178,0.3,0.14500000070780517,0.38,0.9088,,0.19858360090615143,,-5.198937911714118,2.926438408538102,,0.06981816611342168,0.0,0.9502,0.0021555555555555555
shared_ddqn,3.134562844305723,1.0,3200.0,0.050000000000000044,memory_union,480000.0,,0.03319856524467468,,,,,,,,,-3.561357021331787,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-3.522245407104492,,,0.0,0.0,1.0,-5.312250020708891,44,,0.0356,0.29,0.37,0.33017499834299086,1.32,150.0,43.82142857142857,33.675324675324674,0.235,0.12690000016242264,0.3317333333333333,0.9219111111111111,,0.14479186459860835,,-4.560446246456356,2.918240588754699,,0.05354248892293591,0.0,0.8604666666666667,0.0020444444444444447
shared_ddqn,3.134562844305723,1.0,3250.0,0.050000000000000044,memory_union,487500.0,,0.09924852102994919,,,,,,,,,-3.7685794830322266,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-3.6759555339813232,,,1.0,1.0,1.0,-1.165749996881933,44,,0.03542222222222222,0.3,0.35,0.34670000031590464,1.37,150.0,35.6551724137931,22.743589743589745,0.22,0.13552499923855066,0.35473333333333334,0.9161555555555555,,0.16410167704563988,,-5.306423329550528,2.5241938024825,,0.052926922705335853,0.0,0.9045333333333333,0.0024222222222222223
shared_ddqn,3.134562844305723,1.0,3300.0,0.050000000000000044,memory_union,495000.0,,0.11003641784191132,,,,,,,,,-3.8934123516082764,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-3.8299129009246826,,,1.0,2.0,1.0,3.4562500355579493,44,,0.09004444444444444,0.23,0.26,0.4044999997317791,1.54,150.0,36.82608695652174,24.240963855421686,0.20833333333333337,0.1644583335891366,0.4318888888888889,0.8889111111111111,,0.20339247042481506,,-6.7662770781522035,2.649054298620544,,0.07937151150237297,0.0,1.0586666666666666,0.002288888888888889
shared_ddqn,3.134562844305723,1.0,3350.0,0.050000000000000044,memory_union,502500.0,,0.04847855865955353,,,,,,,,,-3.8779373168945312,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-3.8884646892547607,,,0.0,0.0,4.0,-10.784541646993407,44,,0.09075555555555556,0.21,0.27,0.4029999989271164,1.63,150.0,42.333333333333336,20.4,0.2,0.1626500003784895,0.42706666666666665,0.8899333333333334,,0.1931627220612413,,-6.6969004153291465,3.3069067204569365,,0.06989307232247846,0.0,1.0546666666666666,0.0018444444444444443
shared_ddqn,3.134562844305723,1.0,3400.0,0.050000000000000044,memory_union,510000.0,,0.07814810425043106,,,,,,,,,-3.8958802223205566,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-3.922783374786377,,,1.0,2.0,2.0,0.6137500049359632,44,,0.08822222222222222,0.18,0.25,0.3945999975502491,1.64,150.0,38.733333333333334,28.094117647058823,0.15333333333333332,0.15992500085383654,0.4198,0.8927777777777778,,0.19918450428685022,,-6.408331659862653,3.072993783712823,,0.06647119335744042,0.0,1.0322666666666667,0.0016444444444444445
shared_ddqn,3.304718366109297,1.0,3450.0,0.050000000000000044,memory_union,517500.0,,0.10851535201072693,,,,,,,,,-3.960850715637207,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-3.92425799369812,,,0.0,0.0,1.0,-5.396375017743555,44,,0.08695555555555555,0.33,0.4,0.38297499969601634,1.54,150.0,36.724137931034484,22.950617283950617,0.19333333333333336,0.15099166590720414,0.39597777777777776,0.9001555555555556,,0.1683180854269136,,-6.135124167558803,3.687962447890492,,0.07289662240697685,0.0,1.0012666666666667,0.002577777777777778
shared_ddqn,3.304718366109297,1.0,3500.0,0.050000000000000044,memory_union,525000.0,,0.06737468391656876,,,,,,,,,-4.1276350021362305,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-4.187435150146484,,,0.0,0.0,2.0,-7.116749984230858,44,,0.043333333333333335,0.18,0.23,0.3738500002026558,1.5,150.0,20.72222222222222,19.04054054054054,0.265,0.14673333272337913,0.3846222222222222,0.9047555555555555,,0.16276145858250785,,-6.138250832251955,3.0492877791571464,,0.0525374311568321,0.0,0.9769333333333333,0.0016
shared_ddqn,3.304718366109297,1.0,3550.0,0.050000000000000044,memory_union,532500.0,,0.043737202882766724,,,,,,,,,-3.9461002349853516,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-3.9690327644348145,,,0.0,0.0,3.0,-12.88912501698361,44,,0.05511111111111111,0.26,0.33,0.363300000578165,1.46,150.0,33.68,19.125,0.2,0.14063333287835122,0.36835555555555555,0.9119111111111111,,0.14664617767994254,,-5.79838083069598,3.1076887615718305,,0.06493710207046208,0.0,0.9488,0.002
shared_ddqn,3.304718366109297,1.0,3600.0,0.050000000000000044,memory_union,540000.0,,0.047793738543987274,,,,,,,,,-3.868412733078003,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-3.901961088180542,,,0.0,0.0,1.0,-6.298500004466632,44,,0.12844444444444444,0.22,0.27,0.4513249994814396,1.86,150.0,24.9,16.24418604651163,0.15666666666666665,0.1878083324432373,0.49415555555555557,0.8721777777777778,,0.21957262774504463,,-7.754594580258186,3.537183555198635,,0.09353007106363663,0.0,1.1835333333333333,0.0018666666666666666
shared_ddqn,3.304718366109297,1.0,3650.0,0.050000000000000044,memory_union,547500.0,,0.12248939275741577,,,,,,,,,-3.9558589458465576,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-3.893205165863037,,,0.0,0.0,3.0,-12.106374961342656,44,,0.11582222222222222,0.26,0.3,0.42384999826550485,1.73,150.0,24.083333333333332,14.767441860465116,0.1625,0.179783333837986,0.47275555555555554,0.8818222222222222,,0.2445067759071547,,-7.4113841547201105,3.2678113587294306,,0.09900141602617558,0.0,1.1102666666666667,0.001977777777777778
shared_ddqn,3.304718366109297,1.0,3700.0,0.050000000000000044,memory_union,555000.0,,0.02744980715215206,,,,,,,,,-4.26807975769043,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-4.24514102935791,,,0.0,0.0,2.0,-8.892250008340941,44,,0.108,0.2,0.26,0.4736750002205372,1.9,150.0,37.5,14.576086956521738,0.10166666666666668,0.20231666691601277,0.5328444444444445,0.8625333333333334,,0.2462331737107431,,-8.073753331782424,3.187816158123107,,0.07212823866055357,0.0,1.2431333333333334,0.0022222222222222222
shared_ddqn,3.304718366109297,1.0,3750.0,0.050000000000000044,memory_union,562500.0,,0.05742652341723442,,,,,,,,,-4.300868511199951,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-4.251651287078857,,,1.0,1.0,3.0,-6.759124975558347,44,,0.07902222222222222,0.25,0.35,0.4679250006377697,1.99,150.0,44.24,23.318681318681318,0.10833333333333334,0.1932999996840954,0.5088,0.8675777777777778,,0.21264749295279223,,-6.782319164536401,3.5136302867444362,,0.06674515168085685,0.0,1.2278,0.002
shared_ddqn,3.304718366109297,1.0,3800.0,0.050000000000000044,memory_union,570000.0,,0.07972395420074463,,,,,,,,,-4.271227836608887,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-4.220552444458008,,,0.0,0.0,0.0,-8.124749975707394,44,,0.06213333333333333,0.25,0.33,0.48747500017285345,1.93,150.0,37.84,21.033333333333335,0.105,0.19616666793823243,0.5164444444444445,0.8673111111111111,,0.19101815432493685,,-6.935555830390507,3.4843674932270368,,0.04796933177316038,0.0,1.2799333333333334,0.002266666666666667
shared_ddqn,3.304718366109297,1.0,3850.0,0.050000000000000044,memory_union,577500.0,,0.06279545277357101,,,,,,,,,-4.697835922241211,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-4.690291404724121,,,0.0,0.0,0.0,-4.310374988894902,44,,0.08131111111111111,0.21,0.28,0.5364750006794929,2.12,150.0,40.4,18.73404255319149,0.0725,0.23098333135247232,0.6092888888888889,0.8393333333333334,,0.26185800155224415,,-7.909780420743182,3.137850202138523,,0.0667574119100301,0.0,1.4106,0.002
shared_ddqn,3.304718366109297,1.0,3900.0,0.050000000000000044,memory_union,585000.0,,0.06212713569402695,,,,,,,,,-4.896256923675537,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-4.927277565002441,,,0.0,0.0,3.0,-10.099083337293324,44,,0.08864444444444444,0.22,0.28,0.5687999990582466,2.3,150.0,45.27272727272727,18.75257731958763,0.07666666666666666,0.2517916698753834,0.6647777777777778,0.8248222222222222,,0.293609909974914,,-8.70126958056217,3.232545901524234,,0.07464189471379294,0.0,1.4968,0.001977777777777778
shared_ddqn,3.304718366109297,1.0,3950.0,0.050000000000000044,memory_union,592500.0,,0.05730079859495163,,,,,,,,,-4.825282573699951,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-4.813885688781738,,,0.0,0.0,4.0,-11.455000097285975,44,,0.08986666666666666,0.15,0.19,0.4502250008285046,1.88,150.0,33.142857142857146,25.516483516483518,0.105,0.18779166743159295,0.4941111111111111,0.8714666666666666,,0.22049338514292965,,-7.419392499544476,3.1635938690704593,,0.06947809400719838,0.0,1.1806,0.0014222222222222223
shared_ddqn,3.304718366109297,1.0,4000.0,0.050000000000000044,memory_union,600000.0,,0.04311631619930267,,,,,,,,,-4.887487411499023,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed44,multi,-4.8471903800964355,,,0.0,0.0,3.0,-9.04762504843995,44,,0.11975555555555556,0.13,0.16,0.48600000008940697,1.96,150.0,43.30769230769231,23.613636363636363,0.135,0.20213333562016486,0.5323555555555556,0.8619333333333333,,0.23336353378371158,,-7.994972083960229,2.731664425501644,,0.0806700895964521,0.0,1.276,0.0012444444444444445
shared_ddqn,1.4542793464539434,1.0,50.0,0.64375,memory_union,7500.0,,0.12187741696834564,,,,,,,,,-2.3736062049865723,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-2.329115390777588,,,0.0,0.0,2.0,-9.41212499728427,45,,0.1283111111111111,0.22,0.3,0.5079999987781048,2.06,150.0,45.476190476190474,18.68888888888889,0.13416666666666668,0.21569166705012321,0.5685111111111111,0.8371333333333333,,0.26095754067867366,,-7.921103328715763,3.3473393078400004,,0.11512306848340192,0.0,1.3346666666666667,0.001888888888888889
shared_ddqn,2.4382575995566933,1.0,100.0,0.2875000000000001,memory_union,15000.0,,0.08359869569540024,,,,,,,,,-4.318329811096191,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.275613784790039,,,0.0,0.0,0.0,-5.554000035356729,45,,0.073,0.28,0.32,0.5028999987244606,1.96,150.0,47.791666666666664,32.88297872340426,0.0725,0.20957499995827675,0.5522,0.8497555555555556,,0.22654419994557917,,-6.746373326099419,2.919341905884588,,0.06654907207058933,0.0,1.3210666666666666,0.0023333333333333335
shared_ddqn,2.4382575995566933,1.0,150.0,0.050000000000000044,memory_union,22500.0,,0.07844670861959457,,,,,,,,,-5.683629512786865,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-5.712054252624512,,,0.0,0.0,3.0,-9.724000038336984,45,,0.13013333333333332,0.22,0.24,0.6805749990046024,2.8,150.0,56.857142857142854,27.161616161616163,0.08416666666666667,0.3450666668266058,0.9135111111111112,0.7305777777777778,,0.4319801512917129,,-9.080330414571865,2.7953335897950837,,0.0985887710115763,0.0,1.7948666666666666,0.001977777777777778
shared_ddqn,2.4382575995566933,1.0,200.0,0.050000000000000044,memory_union,30000.0,,0.09036397933959961,,,,,,,,,-5.570933818817139,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-5.54752254486084,,,0.0,0.0,2.0,-7.358250005897128,45,,0.10264444444444444,0.29,0.4,0.6124249976873398,2.38,150.0,63.92,22.43877551020408,0.07833333333333332,0.2965999998152256,0.7842666666666667,0.7760666666666667,,0.3969965125470699,,-7.787319579637555,4.340282395064961,,0.08375907207967401,0.0,1.6131333333333333,0.002288888888888889
shared_ddqn,3.025247521092093,1.0,250.0,0.050000000000000044,memory_union,37500.0,,0.089856818318367,,,,,,,,,-5.732147216796875,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-5.677896022796631,,,1.0,1.0,3.0,-7.97379168823983,45,,0.07346666666666667,0.33,0.46,0.5672000002861023,2.38,150.0,70.03333333333333,21.838383838383837,0.0375,0.24880833514034748,0.6568222222222222,0.8195333333333333,,0.28863888580985597,,-7.239413742409654,4.019508500494441,,0.06050385804948778,0.0,1.4925333333333333,0.002688888888888889
shared_ddqn,3.025247521092093,1.0,300.0,0.050000000000000044,memory_union,45000.0,,0.05322293937206268,,,,,,,,,-5.3222174644470215,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-5.349787712097168,,,2.0,3.0,3.0,9.03012500749903,45,,0.11384444444444444,0.23,0.29,0.5895500004291534,2.29,150.0,86.17391304347827,25.210526315789473,0.09083333333333334,0.2635500008612871,0.6961333333333334,0.8091333333333334,,0.3035842150830051,,-8.064988324990624,3.5791518761428085,,0.08533532638733453,0.0,1.5521333333333334,0.0019333333333333333
shared_ddqn,3.025247521092093,1.0,350.0,0.050000000000000044,memory_union,52500.0,,0.08132162690162659,,,,,,,,,-5.383729934692383,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-5.3621110916137695,,,1.0,1.0,3.0,-7.3736250302754325,45,,0.07711111111111112,0.27,0.33,0.5567249980568886,2.31,150.0,72.54545454545455,26.333333333333332,0.065,0.24276666827499865,0.6407111111111111,0.8284444444444444,,0.2785340441886835,,-7.594504580852143,3.971429875141944,,0.06457180275392084,0.0,1.4646,0.002488888888888889
shared_ddqn,3.025247521092093,1.0,400.0,0.050000000000000044,memory_union,60000.0,,0.07021251320838928,,,,,,,,,-4.998048782348633,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.991367816925049,,,0.0,0.0,2.0,-7.7004583292019895,45,,0.0846,0.16,0.2,0.5882250002026558,2.26,150.0,62.86666666666667,23.0,0.07583333333333334,0.26164166688919066,0.6910444444444445,0.8104222222222223,,0.29820373738133626,,-8.255820832185949,3.2505100960427984,,0.070438251921974,0.0,1.5486,0.001511111111111111
shared_ddqn,3.025247521092093,1.0,450.0,0.050000000000000044,memory_union,67500.0,,0.20525532960891724,,,,,,,,,-4.854823112487793,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.674471855163574,,,0.0,0.0,3.0,-8.689958374456818,45,,0.07366666666666667,0.15,0.2,0.5639250004291534,2.15,150.0,53.666666666666664,23.28421052631579,0.0775,0.24423333525657653,0.6446222222222222,0.8244222222222222,,0.27796439160224273,,-8.064135828947032,2.87008636541553,,0.060289708773730785,0.0,1.4838,0.0013111111111111112
shared_ddqn,3.025247521092093,1.0,500.0,0.050000000000000044,memory_union,75000.0,,0.06570697575807571,,,,,,,,,-5.110479354858398,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-5.055021286010742,,,0.0,0.0,1.0,-7.769625030737361,45,,0.09902222222222222,0.17,0.2,0.5963249996304512,2.36,150.0,51.875,23.432989690721648,0.08083333333333333,0.2683083330094814,0.7088222222222222,0.8063555555555556,,0.30228862839030846,,-8.957284994257247,2.9593142098542886,,0.06863930508428745,0.0,1.5702,0.0016888888888888889
shared_ddqn,3.025247521092093,1.0,550.0,0.050000000000000044,memory_union,82500.0,,0.06301335245370865,,,,,,,,,-4.943634986877441,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.908367156982422,,,0.0,0.0,3.0,-11.935749981384726,45,,0.09788888888888889,0.2,0.24,0.5925250020623207,2.31,150.0,35.888888888888886,21.291666666666668,0.07666666666666666,0.2656250012665987,0.7016666666666667,0.8097111111111112,,0.3144326741424899,,-8.560970832357311,3.308184333994132,,0.08387079042008831,0.0,1.5600666666666667,0.0016222222222222222
shared_ddqn,3.025247521092093,1.0,600.0,0.050000000000000044,memory_union,90000.0,,0.043631650507450104,,,,,,,,,-4.997612953186035,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-5.058019161224365,,,0.0,0.0,3.0,-13.226166686198358,45,,0.06937777777777777,0.14,0.17,0.5694249980151653,2.35,150.0,53.357142857142854,22.8659793814433,0.05333333333333334,0.2510916668176651,0.6629111111111111,0.8195777777777777,,0.28358022344508965,,-8.602475833193717,3.097604389862251,,0.06876796132528161,0.0,1.4984666666666666,0.0013111111111111112
shared_ddqn,3.025247521092093,1.0,650.0,0.050000000000000044,memory_union,97500.0,,0.0953560620546341,,,,,,,,,-4.847433090209961,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.806491374969482,,,0.0,0.0,2.0,-7.761249971967197,45,,0.0696,0.12,0.14,0.5322749967128039,2.1,150.0,63.833333333333336,21.428571428571427,0.10416666666666666,0.230741667188704,0.6086444444444444,0.8370666666666666,,0.27398928850600074,,-8.068761664335685,2.943038897079512,,0.0684992176085207,0.0,1.3994,0.0009555555555555555
shared_ddqn,3.025247521092093,1.0,700.0,0.050000000000000044,memory_union,105000.0,,0.10074359178543091,,,,,,,,,-5.218733787536621,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-5.185307502746582,,,1.0,1.0,3.0,-4.355000012796363,45,,0.10342222222222222,0.12,0.14,0.546449999511242,2.36,150.0,57.5,26.36082474226804,0.06916666666666665,0.2350749985873699,0.6202,0.8353333333333334,,0.2607394986106183,,-8.681044995422665,3.0492284847844195,,0.08776410041505793,0.0,1.4372,0.0011555555555555555
shared_ddqn,3.025247521092093,1.0,750.0,0.050000000000000044,memory_union,112500.0,,0.05439199134707451,,,,,,,,,-4.802990913391113,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.788098335266113,,,0.0,0.0,2.0,-8.827458344952516,45,,0.06584444444444444,0.18,0.22,0.42407499849796293,1.72,150.0,57.23529411764706,26.987951807228917,0.17833333333333332,0.1727750012278557,0.4540666666666667,0.8826888888888889,,0.19507330214452223,,-6.57363916037406,3.160338595994973,,0.06295897796840519,0.0,1.1108666666666667,0.0015555555555555555
shared_ddqn,3.025247521092093,1.0,800.0,0.050000000000000044,memory_union,120000.0,,0.044084332883358,,,,,,,,,-4.360724925994873,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.299254894256592,,,0.0,0.0,1.0,-6.269750009905551,45,,0.042,0.08,0.09,0.3653249976783991,1.33,150.0,44.75,24.680555555555557,0.2833333333333333,0.14329166751354933,0.37544444444444447,0.9042444444444444,,0.1535999539985968,,-6.258913744053246,2.7024321688615007,,0.05240738931994745,0.0,0.9542,0.0013333333333333333
shared_ddqn,3.025247521092093,1.0,850.0,0.050000000000000044,memory_union,127500.0,,0.09153284877538681,,,,,,,,,-4.477596282958984,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.471739768981934,,,0.0,0.0,2.0,-9.538874965142474,45,,0.05611111111111111,0.14,0.16,0.3956499990820885,1.57,150.0,76.14285714285714,22.76829268292683,0.18833333333333332,0.15607500061392784,0.40953333333333336,0.8931555555555556,,0.15953299209846553,,-6.780271663311375,2.865522657308023,,0.05881557246595108,0.0,1.0350666666666666,0.0013777777777777777
shared_ddqn,3.025247521092093,1.0,900.0,0.050000000000000044,memory_union,135000.0,,0.0950445681810379,,,,,,,,,-4.17479133605957,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.026261329650879,,,0.0,0.0,1.0,-6.227124964427215,45,,0.035244444444444446,0.08,0.08,0.3058000000566244,1.17,150.0,39.75,22.943661971830984,0.29,0.11754999965429307,0.3068,0.9252222222222222,,0.12661081252757975,,-5.961019580845289,2.5396606364278314,,0.05050700641004056,0.0,0.7954666666666667,0.0007111111111111111
shared_ddqn,3.025247521092093,1.0,950.0,0.050000000000000044,memory_union,142500.0,,0.04883963614702225,,,,,,,,,-3.8438663482666016,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-3.8761520385742188,,,0.0,0.0,2.0,-8.666749981399615,45,,0.044533333333333334,0.14,0.15,0.39692499950528143,1.68,150.0,32.92307692307692,29.416666666666668,0.16583333333333333,0.15304166659712792,0.40144444444444444,0.8943555555555556,,0.1456954548701295,,-6.786668747216469,2.6049739639543708,,0.04551810363767229,0.0,1.0384666666666666,0.0011333333333333334
shared_ddqn,3.025247521092093,1.0,1000.0,0.050000000000000044,memory_union,150000.0,,0.03581567108631134,,,,,,,,,-3.9218268394470215,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-3.888787031173706,,,0.0,0.0,2.0,-10.050750005226584,45,,0.1036,0.21,0.26,0.4959249983727932,2.13,150.0,58.1578947368421,21.817204301075268,0.1175,0.20925000101327895,0.5513333333333333,0.8516666666666667,,0.2442679336413037,,-8.010237078927958,3.260848420135531,,0.0841907354013886,0.0,1.3024666666666667,0.0016666666666666668
shared_ddqn,3.025247521092093,1.0,1050.0,0.050000000000000044,memory_union,157500.0,,0.040034741163253784,,,,,,,,,-4.569269180297852,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.525362014770508,,,0.0,0.0,0.0,-4.643500008340921,45,,0.06468888888888889,0.15,0.18,0.39954999908804895,1.75,150.0,35.285714285714285,23.85185185185185,0.21,0.16325000055134298,0.42866666666666664,0.8932,,0.20540884999751274,,-6.773682497932016,3.178174224602928,,0.06735416204331765,0.0,1.0454666666666668,0.0012444444444444445
shared_ddqn,3.025247521092093,1.0,1100.0,0.050000000000000044,memory_union,165000.0,,0.06998121738433838,,,,,,,,,-3.957763671875,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-3.969834089279175,,,0.0,0.0,4.0,-6.8978749944083315,45,,0.05697777777777778,0.24,0.29,0.40100000008940695,1.58,150.0,43.94736842105263,19.613333333333333,0.2608333333333333,0.16347499884665012,0.4292666666666667,0.8927777777777778,,0.18802536483993804,,-6.094937077996637,2.9572469106959147,,0.057652541197882906,0.0,1.0493333333333332,0.001911111111111111
shared_ddqn,3.025247521092093,1.0,1150.0,0.050000000000000044,memory_union,172500.0,,0.04449474439024925,,,,,,,,,-4.420921325683594,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.367578506469727,,,0.0,0.0,2.0,-8.816874944847086,45,,0.07291111111111111,0.16,0.18,0.39909999914467337,1.63,150.0,43.57142857142857,17.621951219512194,0.195,0.15749166652560234,0.41331111111111113,0.8963777777777778,,0.1640326619812164,,-6.855661661266043,2.7536833484393424,,0.06396597225437935,0.0,1.0442666666666667,0.0011555555555555555
shared_ddqn,3.025247521092093,1.0,1200.0,0.050000000000000044,memory_union,180000.0,,0.03282630071043968,,,,,,,,,-4.409543514251709,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.4121246337890625,,,0.0,0.0,0.0,-4.7485000255517615,45,,0.07162222222222223,0.24,0.28,0.40467500030994413,1.6,150.0,36.65217391304348,28.083333333333332,0.16833333333333336,0.1613166670128703,0.4235111111111111,0.8917333333333334,,0.18747151298510378,,-6.271148326888433,2.741529108340983,,0.0563308762559425,0.0,1.0591333333333333,0.001911111111111111
shared_ddqn,3.025247521092093,1.0,1250.0,0.050000000000000044,memory_union,187500.0,,0.05645274370908737,,,,,,,,,-4.552004814147949,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.448997497558594,,,0.0,0.0,1.0,-4.360250013228505,45,,0.058333333333333334,0.19,0.22,0.3882750003039837,1.59,150.0,38.68421052631579,38.023529411764706,0.175,0.15282500054687262,0.40086666666666665,0.9000444444444444,,0.17285288450661557,,-6.050581247438494,2.946418990985669,,0.05484397342356617,0.0,1.0154,0.0014666666666666667
shared_ddqn,3.025247521092093,1.0,1300.0,0.050000000000000044,memory_union,195000.0,,0.027534008026123047,,,,,,,,,-4.0590643882751465,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.036035060882568,,,0.0,0.0,3.0,-11.170625031795375,45,,0.07657777777777777,0.25,0.29,0.4089750003814697,1.69,150.0,41.833333333333336,26.738636363636363,0.125,0.16687499970197678,0.43833333333333335,0.8859777777777778,,0.20696202757482596,,-6.550604999341073,2.724042857888851,,0.06860460751499277,0.0,1.0706,0.0018
shared_ddqn,3.025247521092093,1.0,1350.0,0.050000000000000044,memory_union,202500.0,,0.030863910913467407,,,,,,,,,-4.059295654296875,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.1075592041015625,,,0.0,0.0,1.0,-7.0734999668411955,45,,0.0918888888888889,0.21,0.24,0.3943000003695488,1.6,150.0,17.666666666666668,20.011627906976745,0.145,0.15885000094771384,0.4169333333333333,0.8906666666666667,,0.18968620356577873,,-6.937663751738524,3.0924987924108325,,0.07350402904784172,0.0,1.0314666666666668,0.0015777777777777778
shared_ddqn,3.025247521092093,1.0,1400.0,0.050000000000000044,memory_union,210000.0,,0.02943369746208191,,,,,,,,,-4.272555828094482,,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/shared_ddqn/seed45,multi,-4.234616756439209,,,0.0,0.0,2.0,-5.471999987568708,45,,0.09531111111111111,0.24,0.27,0.4477499997615814,1.92,150.0,52.608695652173914,24.25531914893617,0.08166666666666667,0.1799166662991047,0.4731111111111111,0.8736222222222222,,0.20354880151122853,,-7.169914579448605,3.00194879079176,,0.07474772236384589,0.0,1.174,0.0018222222222222223
